lon,lat,p_raw,p_raw_std,p_calibrated,pred_label,priority
79.72605634056454,9.46089338275646,0.026320044,0.0,0.025641026,0,low
79.77097210477051,9.469876535597656,0.01628312,0.0,0.025641026,0,low
79.76198895192931,9.469876535597656,0.023772834,0.0,0.025641026,0,low
79.75300579908813,9.469876535597656,0.025275886,0.0,0.025641026,0,low
79.74402264624693,9.469876535597656,0.026797004,0.0,0.025641026,0,low
79.7799552576117,9.47885968843885,0.020989683,0.0,0.025641026,0,low
79.77097210477051,9.47885968843885,0.018022487,0.0,0.025641026,0,low
79.76198895192931,9.47885968843885,0.023818227,0.0,0.025641026,0,low
79.75300579908813,9.47885968843885,0.017916178,0.0,0.025641026,0,low
79.74402264624693,9.47885968843885,0.024540152,0.0,0.025641026,0,low
79.7799552576117,9.487842841280044,0.024716275,0.0,0.025641026,0,low
79.77097210477051,9.487842841280044,0.021201054,0.0,0.025641026,0,low
79.01638726611012,9.640556439580363,0.009943471,0.0,0.025641026,0,low
78.99842096042772,9.640556439580363,0.009648941,0.0,0.025641026,0,low
79.76198895192931,9.442927077074067,0.03303503,0.0,0.025641026,0,low
79.08825248883967,9.730387967992316,0.0098573975,0.0,0.025641026,0,low
79.07926933599848,9.70343850946873,0.012585962,0.0,0.025641026,0,low
79.77097210477051,9.712421662309929,0.011237851,0.0,0.025641026,0,low
79.08825248883967,9.712421662309929,0.011599784,0.0,0.025641026,0,low
79.07926933599848,9.712421662309929,0.011599784,0.0,0.025641026,0,low
79.77097210477051,9.72140481515112,0.017964914,0.0,0.025641026,0,low
79.76198895192931,9.72140481515112,0.015369404,0.0,0.025641026,0,low
79.75300579908813,9.72140481515112,0.0105221085,0.0,0.025641026,0,low
79.08825248883967,9.72140481515112,0.011599784,0.0,0.025641026,0,low
79.07926933599848,9.72140481515112,0.0098573975,0.0,0.025641026,0,low
79.7799552576117,9.730387967992316,0.018321807,0.0,0.025641026,0,low
79.77097210477051,9.730387967992316,0.019274086,0.0,0.025641026,0,low
79.76198895192931,9.730387967992316,0.015749287,0.0,0.025641026,0,low
79.10621879452206,9.730387967992316,0.012585962,0.0,0.025641026,0,low
79.09723564168087,9.730387967992316,0.013570884,0.0,0.025641026,0,low
79.07926933599848,9.730387967992316,0.009648941,0.0,0.025641026,0,low
79.77097210477051,9.70343850946873,0.03751381,0.0,0.025641026,0,low
79.7799552576117,9.739371120833512,0.0185404,0.0,0.025641026,0,low
79.77097210477051,9.739371120833512,0.019867966,0.0,0.025641026,0,low
79.76198895192931,9.739371120833512,0.016859673,0.0,0.025641026,0,low
79.10621879452206,9.739371120833512,0.012585962,0.0,0.025641026,0,low
79.09723564168087,9.739371120833512,0.010697038,0.0,0.025641026,0,low
79.08825248883967,9.739371120833512,0.0098573975,0.0,0.025641026,0,low
79.07926933599848,9.739371120833512,0.009648941,0.0,0.025641026,0,low
79.7799552576117,9.748354273674709,0.02063106,0.0,0.025641026,0,low
79.10621879452206,9.748354273674709,0.01125675,0.0,0.025641026,0,low
79.07926933599848,9.748354273674709,0.009648941,0.0,0.025641026,0,low
79.10621879452206,9.7573374265159,0.01125675,0.0,0.025641026,0,low
79.07926933599848,9.7573374265159,0.009648941,0.0,0.025641026,0,low
79.10621879452206,9.766320579357098,0.012911032,0.0,0.025641026,0,low
79.09723564168087,9.766320579357098,0.010973862,0.0,0.025641026,0,low
79.08825248883967,9.70343850946873,0.013059219,0.0,0.025641026,0,low
79.07926933599848,9.694455356627536,0.012585962,0.0,0.025641026,0,low
78.98943780758653,9.640556439580363,0.012643068,0.0,0.025641026,0,low
79.03435357179251,9.658522745262754,0.009766217,0.0,0.025641026,0,low
78.98045465474533,9.640556439580363,0.026517032,0.0,0.025641026,0,low
79.02537041895131,9.64953959242156,0.009943471,0.0,0.025641026,0,low
79.01638726611012,9.64953959242156,0.009766217,0.0,0.025641026,0,low
79.00740411326892,9.64953959242156,0.009943471,0.0,0.025641026,0,low
78.99842096042772,9.64953959242156,0.009943471,0.0,0.025641026,0,low
78.98943780758653,9.64953959242156,0.020463422,0.0,0.025641026,0,low
78.98045465474533,9.64953959242156,0.03379133,0.0,0.025641026,0,low
79.74402264624693,9.658522745262754,0.019141823,0.0,0.025641026,0,low
79.73503949340574,9.658522745262754,0.012497725,0.0,0.025641026,0,low
79.72605634056454,9.658522745262754,0.015560717,0.0,0.025641026,0,low
79.0702861831573,9.658522745262754,0.013035304,0.0,0.025641026,0,low
79.0613030303161,9.658522745262754,0.013035304,0.0,0.025641026,0,low
79.0523198774749,9.658522745262754,0.009766217,0.0,0.025641026,0,low
79.0433367246337,9.658522745262754,0.009766217,0.0,0.025641026,0,low
79.75300579908813,9.66750589810395,0.026184363,0.0,0.025641026,0,low
79.08825248883967,9.694455356627536,0.013073928,0.0,0.025641026,0,low
79.74402264624693,9.66750589810395,0.016286228,0.0,0.025641026,0,low
79.73503949340574,9.66750589810395,0.015407884,0.0,0.025641026,0,low
79.72605634056454,9.66750589810395,0.013726275,0.0,0.025641026,0,low
79.0702861831573,9.66750589810395,0.013035304,0.0,0.025641026,0,low
79.0613030303161,9.66750589810395,0.013035304,0.0,0.025641026,0,low
79.0523198774749,9.66750589810395,0.011354934,0.0,0.025641026,0,low
79.0433367246337,9.66750589810395,0.009766217,0.0,0.025641026,0,low
79.03435357179251,9.66750589810395,0.009766217,0.0,0.025641026,0,low
79.75300579908813,9.676489050945143,0.018949805,0.0,0.025641026,0,low
79.74402264624693,9.676489050945143,0.017079514,0.0,0.025641026,0,low
79.73503949340574,9.676489050945143,0.016419327,0.0,0.025641026,0,low
79.72605634056454,9.676489050945143,0.01090022,0.0,0.025641026,0,low
79.75300579908813,9.68547220378634,0.01296839,0.0,0.025641026,0,low
79.76198895192931,9.694455356627536,0.012997384,0.0,0.025641026,0,low
79.75300579908813,9.442927077074067,0.03577758,0.0,0.025641026,0,low
79.75300579908813,9.46089338275646,0.025060931,0.0,0.025641026,0,low
79.77097210477051,9.442927077074067,0.037288062,0.0,0.025641026,0,low
78.98943780758653,9.200381950361798,0.021928195,0.0,0.025641026,0,low
78.97147150190413,9.200381950361798,0.02038631,0.0,0.025641026,0,low
78.83672420928622,9.200381950361798,0.010866019,0.0,0.025641026,0,low
78.82774105644502,9.200381950361798,0.010866019,0.0,0.025641026,0,low
79.01638726611012,9.209365103202996,0.029188147,0.0,0.025641026,0,low
79.00740411326892,9.209365103202996,0.036004715,0.0,0.025641026,0,low
78.99842096042772,9.209365103202996,0.029990617,0.0,0.025641026,0,low
78.98943780758653,9.209365103202996,0.018916253,0.0,0.025641026,0,low
78.98045465474533,9.209365103202996,0.018916253,0.0,0.025641026,0,low
78.97147150190413,9.209365103202996,0.017381664,0.0,0.025641026,0,low
78.83672420928622,9.209365103202996,0.010866019,0.0,0.025641026,0,low
78.82774105644502,9.209365103202996,0.010455259,0.0,0.025641026,0,low
78.98943780758653,9.21834825604419,0.013919555,0.0,0.025641026,0,low
78.98045465474533,9.21834825604419,0.018540164,0.0,0.025641026,0,low
78.97147150190413,9.21834825604419,0.0108583225,0.0,0.025641026,0,low
79.09723564168087,9.227331408885384,0.018820427,0.0,0.025641026,0,low
79.08825248883967,9.227331408885384,0.019999446,0.0,0.025641026,0,low
79.07926933599848,9.227331408885384,0.03344003,0.0,0.025641026,0,low
78.98943780758653,9.227331408885384,0.016222106,0.0,0.025641026,0,low
78.98045465474533,9.227331408885384,0.012243553,0.0,0.025641026,0,low
79.11520194736326,9.23631456172658,0.018081564,0.0,0.025641026,0,low
79.10621879452206,9.23631456172658,0.014334963,0.0,0.025641026,0,low
79.09723564168087,9.23631456172658,0.0123729585,0.0,0.025641026,0,low
79.08825248883967,9.23631456172658,0.0123729585,0.0,0.025641026,0,low
79.07926933599848,9.23631456172658,0.018795252,0.0,0.025641026,0,low
79.0702861831573,9.23631456172658,0.033323403,0.0,0.025641026,0,low
79.51944382521705,9.433943924232874,0.036388166,0.0,0.025641026,0,low
79.11520194736326,9.245297714567776,0.030037804,0.0,0.025641026,0,low
78.98045465474533,9.200381950361798,0.02038631,0.0,0.025641026,0,low
78.99842096042772,9.200381950361798,0.033143178,0.0,0.025641026,0,low
79.09723564168087,9.245297714567776,0.029916784,0.0,0.025641026,0,low
79.00740411326892,9.200381950361798,0.02713397,0.0,0.025641026,0,low
78.90858943201577,9.155466186155824,0.019673504,0.0,0.025641026,0,low
78.89960627917458,9.155466186155824,0.017542062,0.0,0.025641026,0,low
78.89062312633338,9.155466186155824,0.015780643,0.0,0.025641026,0,low
78.88163997349218,9.155466186155824,0.0152293155,0.0,0.025641026,0,low
78.77384213939784,9.155466186155824,0.014283048,0.0,0.025641026,0,low
78.76485898655665,9.155466186155824,0.014283048,0.0,0.025641026,0,low
78.75587583371545,9.155466186155824,0.0106072575,0.0,0.025641026,0,low
78.74689268087425,9.155466186155824,0.0106072575,0.0,0.025641026,0,low
78.81875790360382,9.164449338997018,0.026972484,0.0,0.025641026,0,low
78.80977475076263,9.164449338997018,0.026501654,0.0,0.025641026,0,low
78.80079159792143,9.164449338997018,0.02984474,0.0,0.025641026,0,low
78.79180844508024,9.164449338997018,0.028569423,0.0,0.025641026,0,low
78.78282529223904,9.164449338997018,0.026501654,0.0,0.025641026,0,low
78.81875790360382,9.173432491838213,0.026422666,0.0,0.025641026,0,low
78.80977475076263,9.173432491838213,0.026501654,0.0,0.025641026,0,low
78.80079159792143,9.173432491838213,0.029589169,0.0,0.025641026,0,low
78.79180844508024,9.173432491838213,0.026501654,0.0,0.025641026,0,low
78.78282529223904,9.173432491838213,0.026501654,0.0,0.025641026,0,low
78.97147150190413,9.18241564467941,0.026399352,0.0,0.025641026,0,low
78.83672420928622,9.18241564467941,0.011887636,0.0,0.025641026,0,low
78.82774105644502,9.18241564467941,0.011887636,0.0,0.025641026,0,low
78.98943780758653,9.191398797520604,0.02693081,0.0,0.025641026,0,low
78.98045465474533,9.191398797520604,0.02071457,0.0,0.025641026,0,low
78.97147150190413,9.191398797520604,0.020349253,0.0,0.025641026,0,low
78.83672420928622,9.191398797520604,0.010455259,0.0,0.025641026,0,low
78.82774105644502,9.191398797520604,0.010735699,0.0,0.025641026,0,low
79.01638726611012,9.200381950361798,0.026658526,0.0,0.025641026,0,low
79.10621879452206,9.245297714567776,0.029988384,0.0,0.025641026,0,low
79.10621879452206,9.227331408885384,0.022792412,0.0,0.025641026,0,low
78.99842096042772,9.389028160026898,0.011276866,0.0,0.025641026,0,low
78.94452204338056,9.254280867408973,0.0326748,0.0,0.025641026,0,low
79.51944382521705,9.42496077139168,0.028714107,0.0,0.025641026,0,low
78.98943780758653,9.380045007185704,0.018151691,0.0,0.025641026,0,low
78.99842096042772,9.380045007185704,0.010817382,0.0,0.025641026,0,low
79.00740411326892,9.380045007185704,0.015410728,0.0,0.025641026,0,low
79.01638726611012,9.380045007185704,0.014826946,0.0,0.025641026,0,low
78.93553889053936,9.245297714567776,0.01868414,0.0,0.025641026,0,low
78.92655573769817,9.245297714567776,0.021047626,0.0,0.025641026,0,low
79.02537041895131,9.380045007185704,0.018194623,0.0,0.025641026,0,low
79.52842697805825,9.42496077139168,0.03477095,0.0,0.025641026,0,low
78.96248834906294,9.254280867408973,0.010782619,0.0,0.025641026,0,low
79.49249436669346,9.415977618550484,0.021978434,0.0,0.025641026,0,low
79.50147751953466,9.415977618550484,0.023569942,0.0,0.025641026,0,low
78.95350519622176,9.254280867408973,0.016266897,0.0,0.025641026,0,low
79.51046067237586,9.415977618550484,0.02296549,0.0,0.025641026,0,low
79.51944382521705,9.415977618550484,0.02280222,0.0,0.025641026,0,low
79.52842697805825,9.415977618550484,0.03705922,0.0,0.025641026,0,low
78.98943780758653,9.254280867408973,0.0136649115,0.0,0.025641026,0,low
78.98045465474533,9.254280867408973,0.011584787,0.0,0.025641026,0,low
79.02537041895131,9.389028160026898,0.017511755,0.0,0.025641026,0,low
78.97147150190413,9.254280867408973,0.011052562,0.0,0.025641026,0,low
78.98045465474533,9.389028160026898,0.020903775,0.0,0.025641026,0,low
79.49249436669346,9.406994465709287,0.021469193,0.0,0.025641026,0,low
79.00740411326892,9.398011312868094,0.010126424,0.0,0.025641026,0,low
79.01638726611012,9.398011312868094,0.010126424,0.0,0.025641026,0,low
79.02537041895131,9.398011312868094,0.01630933,0.0,0.025641026,0,low
79.51046067237586,9.406994465709287,0.020911407,0.0,0.025641026,0,low
79.50147751953466,9.406994465709287,0.023024695,0.0,0.025641026,0,low
79.51046067237586,9.42496077139168,0.03232227,0.0,0.025641026,0,low
79.72605634056454,9.433943924232874,0.034930207,0.0,0.025641026,0,low
78.98943780758653,9.389028160026898,0.012760684,0.0,0.025641026,0,low
78.99842096042772,9.398011312868094,0.010405766,0.0,0.025641026,0,low
79.00740411326892,9.389028160026898,0.014029776,0.0,0.025641026,0,low
79.49249436669346,9.42496077139168,0.029488562,0.0,0.025641026,0,low
78.98943780758653,9.398011312868094,0.012760684,0.0,0.025641026,0,low
78.98045465474533,9.398011312868094,0.012689067,0.0,0.025641026,0,low
79.50147751953466,9.42496077139168,0.033490304,0.0,0.025641026,0,low
79.01638726611012,9.389028160026898,0.014268615,0.0,0.025641026,0,low
79.51944382521705,9.406994465709287,0.027577007,0.0,0.025641026,0,low
79.72605634056454,9.577674369691998,0.009580316,0.0,0.021867294,0,low
79.08825248883967,9.748354273674709,0.0095653925,0.0,0.020792058,0,low
79.08825248883967,9.7573374265159,0.0095653925,0.0,0.020792058,0,low
79.09723564168087,9.7573374265159,0.0095653925,0.0,0.020792058,0,low
79.09723564168087,9.748354273674709,0.0095653925,0.0,0.020792058,0,low
78.98943780758653,9.23631456172658,0.009562768,0.0,0.020602966,0,low
79.0702861831573,9.730387967992316,0.009476887,0.0,0.014415251,0,low
79.07926933599848,9.766320579357098,0.009476887,0.0,0.014415251,0,low
79.0702861831573,9.739371120833512,0.009476887,0.0,0.014415251,0,low
78.98943780758653,9.631573286739169,0.009476887,0.0,0.014415251,0,low
79.0702861831573,9.748354273674709,0.009476887,0.0,0.014415251,0,low
79.0702861831573,9.7573374265159,0.009476887,0.0,0.014415251,0,low
78.98045465474533,9.604623828215583,0.009394813,0.0,0.008501849,0,low
79.08825248883967,9.766320579357098,0.009394813,0.0,0.008501849,0,low
79.00740411326892,9.595640675374389,0.009394813,0.0,0.008501849,0,low
78.99842096042772,9.595640675374389,0.009394813,0.0,0.008501849,0,low
78.98943780758653,9.595640675374389,0.009394813,0.0,0.008501849,0,low
78.98045465474533,9.595640675374389,0.009394813,0.0,0.008501849,0,low
79.00740411326892,9.604623828215583,0.009394813,0.0,0.008501849,0,low
78.99842096042772,9.604623828215583,0.009394813,0.0,0.008501849,0,low
78.98943780758653,9.604623828215583,0.009394813,0.0,0.008501849,0,low
78.75587583371545,9.110550421949847,0.009379547,0.0,0.0074019185,0,low
78.74689268087425,9.110550421949847,0.009379547,0.0,0.0074019185,0,low
78.73790952803306,9.155466186155824,0.009295019,0.0,0.0013117035,0,low
78.72892637519188,9.155466186155824,0.009295019,0.0,0.0013117035,0,low
78.74689268087425,9.101567269108653,0.008681036,0.0,0.0,0,low
78.52231385984437,9.083600963426262,0.008268942,0.0,0.0,0,low
78.51333070700318,9.083600963426262,0.008268942,0.0,0.0,0,low
79.69910688204095,9.451910229915264,0.008005179,0.0,0.0,0,low
78.76485898655665,9.146483033314627,0.008393493,0.0,0.0,0,low
79.69910688204095,9.442927077074067,0.008783874,0.0,0.0,0,low
79.74402264624693,9.72140481515112,0.008764063,0.0,0.0,0,low
78.52231385984437,9.092584116267457,0.008021929,0.0,0.0,0,low
78.77384213939784,9.101567269108653,0.008681036,0.0,0.0,0,low
78.51333070700318,9.092584116267457,0.008021929,0.0,0.0,0,low
78.76485898655665,9.101567269108653,0.008681036,0.0,0.0,0,low
78.75587583371545,9.101567269108653,0.008681036,0.0,0.0,0,low
79.69012372919975,9.586657522533192,0.0076019904,0.0,0.0,0,low
79.74402264624693,9.712421662309929,0.007903828,0.0,0.0,0,low
78.92655573769817,9.23631456172658,0.004768519,0.0,0.0,0,low
79.73503949340574,9.586657522533192,0.008798683,0.0,0.0,0,low
79.72605634056454,9.586657522533192,0.0074432734,0.0,0.0,0,low
78.97147150190413,9.23631456172658,0.0056385444,0.0,0.0,0,low
78.96248834906294,9.23631456172658,0.0070022736,0.0,0.0,0,low
78.95350519622176,9.23631456172658,0.0076829167,0.0,0.0,0,low
78.94452204338056,9.23631456172658,0.0064386516,0.0,0.0,0,low
78.93553889053936,9.23631456172658,0.0047270255,0.0,0.0,0,low
79.71707318772334,9.586657522533192,0.006873767,0.0,0.0,0,low
79.69910688204095,9.577674369691998,0.0049802493,0.0,0.0,0,low
79.70809003488215,9.586657522533192,0.0065968954,0.0,0.0,0,low
79.69910688204095,9.586657522533192,0.006548748,0.0,0.0,0,low
78.98943780758653,9.245297714567776,0.008987883,0.0,0.0,0,low
78.73790952803306,9.110550421949847,0.008803478,0.0,0.0,0,low
78.98045465474533,9.245297714567776,0.007755592,0.0,0.0,0,low
78.97147150190413,9.245297714567776,0.007976757,0.0,0.0,0,low
78.96248834906294,9.245297714567776,0.008088709,0.0,0.0,0,low
78.94452204338056,9.245297714567776,0.009169112,0.0,0.0,0,low
79.70809003488215,9.577674369691998,0.0050169234,0.0,0.0,0,low
79.75300579908813,9.712421662309929,0.00873575,0.0,0.0,0,low
79.73503949340574,9.68547220378634,0.008445959,0.0,0.0,0,low
79.76198895192931,9.712421662309929,0.008422032,0.0,0.0,0,low
79.74402264624693,9.70343850946873,0.0074865706,0.0,0.0,0,low
79.75300579908813,9.70343850946873,0.0074865706,0.0,0.0,0,low
79.76198895192931,9.70343850946873,0.00811624,0.0,0.0,0,low
79.74402264624693,9.694455356627536,0.0077816187,0.0,0.0,0,low
79.75300579908813,9.694455356627536,0.008062449,0.0,0.0,0,low
79.72605634056454,9.68547220378634,0.008445959,0.0,0.0,0,low
79.74402264624693,9.68547220378634,0.008594192,0.0,0.0,0,low
78.92655573769817,9.227331408885384,0.0050385683,0.0,0.0,0,low
78.95350519622176,9.245297714567776,0.007581377,0.0,0.0,0,low
79.71707318772334,9.577674369691998,0.0069431607,0.0,0.0,0,low
78.97147150190413,9.227331408885384,0.009109991,0.0,0.0,0,low
78.96248834906294,9.227331408885384,0.0070022736,0.0,0.0,0,low
78.95350519622176,9.227331408885384,0.0072783725,0.0,0.0,0,low
78.94452204338056,9.227331408885384,0.007581377,0.0,0.0,0,low
78.93553889053936,9.227331408885384,0.0047270255,0.0,0.0,0,low
78.98045465474533,9.23631456172658,0.008204853,0.0,0.0,0,low
